Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Is_Split,Is_Dividend,Log_Ret,RSI,MACD,MACD_Signal,Volatility,Sentiment_Decay,Sentiment_Score,Prob_Pos,Prob_Neg,News_Volume,Sector_Ret,Sector_Vol,Rolling_Beta,Target_Direction
2018-10-26,0.6102925028312233,0.6132515966970558,0.6153401720320688,0.6093562545539212,0.03631085101177736,0.0,0.0,0,0,0.29091203284445183,0.4639083325696981,0.373353893386171,0.3477798975656243,0.40960690868226535,0.6643864359459914,0.8241657155295949,0.7539570560287091,0.11965260232687346,0.3125,0.36571046055898815,0.21230182120459404,0.2708216398551514,0
2018-10-29,0.6075310314942116,0.6060282648842008,0.5835214794085604,0.5888741400585459,0.041012407499802235,0.0,0.0,0,0,0.17941409013897588,0.4331097742996618,0.3461644184361506,0.34718263355200696,0.4319936158611639,0.47750452885184935,0.5554032344604496,0.5058630389171068,0.4015966482003145,0.3125,0.5494195326642151,0.16804347219118812,0.2700829047292117,0
2018-10-30,0.5845574686610396,0.5865986741036269,0.5859463046628801,0.580921747020036,0.03300728816836325,0.0,0.0,0,0,0.2656536203020361,0.4153406157797903,0.31728510482340055,0.33937548613321367,0.41098080589595254,0.5437320952152269,0.4686461097957393,0.29833501649104166,0.3684513293666396,0.375,0.41772812097783374,0.18450845786085343,0.27811875405155906,0
2018-10-31,0.5710729957306576,0.5782843198495844,0.5774888151108608,0.5803348024744729,0.05695784991903407,0.0,0.0,0,0,0.31738518825254947,0.3474058810495114,0.2956357042819877,0.32763532544946217,0.3858152107797552,0.567707565232608,0.6538936862823014,0.4695796030723207,0.17435491886985718,0.28125,0.4641887558825976,0.17618717159578326,0.2742617948157873,0
2018-11-01,0.5874954243812077,0.5854195091365841,0.5839947349080643,0.5805990991411883,0.04744715147866083,0.0,0.0,0,0,0.32338872753164516,0.40875003182243896,0.28084803515927387,0.3144902060874821,0.3866517533158721,0.5723492726784827,0.25948706866852655,0.04897162572249037,0.5330305118823498,0.15625,0.4112868903196105,0.17582376419701037,0.27584842820527783,1
2018-11-02,0.5851450918244087,0.6031094236645769,0.5934574597178732,0.6024604379735196,0.07349663553446316,0.0,0.0,0,0,0.4742203993855456,0.38839380798347123,0.2957215867152774,0.30774889767979563,0.3168466439429555,0.6253229089144317,0.49630253882638775,0.3524866182235889,0.36732267701974763,0.40625,0.5009337617338288,0.16425321276977614,0.25759327521787556,0
2018-11-05,0.5991876174269509,0.6029029429170705,0.6088344422623901,0.6063044480213696,0.012784208254230864,0.0,0.0,0,0,0.3480720520697291,0.3246934238215311,0.3135451344492721,0.3068793232048123,0.3164772105665825,0.7159645893876114,0.5751515549917259,0.3754352351459156,0.23605447085651907,0.09375,0.5435679189755559,0.17416786195065107,0.25709827863591034,0
2018-11-06,0.6021843683524807,0.6125442133276351,0.6117621979785712,0.6007586420338106,0.019705695799928796,0.0,0.0,0,0,0.2831955846985488,0.3377406166585394,0.32299151962905315,0.3085810797774508,0.30821655678590365,0.7388354513874054,0.46080144214784596,0.3001767566181387,0.3855297396670917,0.15625,0.4646265407743474,0.19393029864763747,0.2596131543318508,1
2018-11-07,0.6057095406245688,0.6060281872093676,0.6159316125932937,0.6074488945401001,0.000967791198322033,0.0,0.0,0,0,0.36774010460273254,0.422745646493519,0.3394305499089664,0.3141145779553922,0.3106416954647899,0.745990844104875,0.4658913031022808,0.2408137124518799,0.31778011112704363,0.4375,0.5084714210668599,0.21443217502719483,0.26523155108259294,0
2018-11-09,0.6040643337209409,0.6030503932295912,0.6078290791169503,0.6000835223232478,0.02372877875720426,0.0,0.0,0,0,0.27063029521284787,0.4073180854217806,0.34546535951448226,0.3200729623637599,0.29585654143729057,0.7476376404414025,0.46688105720085765,0.31241181754496583,0.3856042320993822,0.1875,0.5688435387753897,0.2619488062633435,0.2657822521808457,0
2018-11-12,0.6001277918197198,0.6042887443087241,0.5965033078702842,0.5857929672296923,0.018267213216227027,0.0,0.0,0,0,0.22183435582000435,0.23618912747151552,0.3355468196562739,0.32232242469941297,0.2888556243541832,0.6865184674975822,0.2501185733883014,0.11341168866377854,0.6140624895603178,0.15625,0.4499190157303335,0.2508560068604103,0.27945221623142463,0
2018-11-13,0.5810321131573747,0.5899597370589282,0.5912099325956144,0.5897249998903532,0.03181660864646174,0.0,0.0,0,0,0.34907965221835147,0.29285128692903595,0.33359080726591495,0.3236255744442442,0.22833970410682805,0.7123609724888385,0.3354165600517365,0.10806494999879454,0.44266353360562594,0.21875,0.4674954037088875,0.27579144334610717,0.2763346610447901,1
2018-11-14,0.5925190172028499,0.6031094757125888,0.6080065927733358,0.6073316581831759,0.06358293970967938,0.0,0.0,0,0,0.4437463216211467,0.3754468694792503,0.3531655334243273,0.3296360014111865,0.23700371314659138,0.7307139135013021,0.49496388352194454,0.262726732369167,0.28248482166581607,0.3125,0.45186587389010197,0.2760002078890501,0.2535420975559063,1
2018-11-15,0.6062384343724275,0.6133107137542633,0.6048128400848836,0.6175434254106563,0.024452979097669834,0.0,0.0,0,0,0.39155722464702203,0.49164814556617364,0.3811283687362246,0.341541084412713,0.2425340936708856,0.7412554498397503,0.4906181975937542,0.2938195957752082,0.32124308925163736,0.3125,0.4858661522625248,0.2704687962962664,0.24953520815416413,1
2018-11-16,0.6174608101191453,0.6343618509240136,0.6336745343723815,0.6346511617707268,0.03794769554006668,0.0,0.0,0,0,0.4374789297207197,0.5871571274086594,0.4230449193915283,0.361703232333037,0.25675724871627836,0.729981901638846,0.6359037792913199,0.39890945307899167,0.14055711540467933,0.21875,0.494901999229107,0.27357146205912064,0.23846183508594254,0
2018-11-19,0.6350873626449133,0.6390790173412659,0.6466266226098265,0.640285066647191,0.02916781946290755,0.0,0.0,0,0,0.3593416855917741,0.7328563903915495,0.4626037400019806,0.3878726593732448,0.2561226673047603,0.7068343670731261,0.32945089679467243,0.1349610663280199,0.48048946883411175,0.28125,0.5563777032757253,0.2756166915451064,0.24210146998118254,0
2018-11-20,0.6362625665223974,0.6382535586495806,0.6449411603598876,0.6394341305392891,0.01278388960050462,0.0,0.0,0,0,0.3158242707164221,0.7868569562580142,0.4926231168566222,0.4164268760428318,0.23035334567056923,0.6922932087503055,0.48070118841398446,0.30225646533293893,0.34878421710221663,0.375,0.4712618756902542,0.26732379368834625,0.2430329259391804,0
2018-11-21,0.6361157609140885,0.6408186813074919,0.6478687773415348,0.6431316142100075,0.01487614009324286,0.0,0.0,0,0,0.3462635451981045,0.8010195665265601,0.5199055387116932,0.4461943073745778,0.22407210867540137,0.7136563143235495,0.28326508219206553,0.20598706134169487,0.6396705763115711,0.1875,0.5757772515794413,0.26674531379524047,0.24579590074566712,0
2018-11-22,0.6364094854146652,0.6473344786962356,0.6455917447848871,0.635355342673214,0.030880891937272056,0.0,0.0,0,0,0.26940531313896054,0.7420509948441562,0.5319203503717707,0.473057514458876,0.22912632280172704,0.6812303188393447,0.6839638131429011,0.37772519481607475,0.02628131660517212,0.125,0.41672281372869135,0.28244380850366935,0.25803712181691174,1
2018-11-26,0.6367914197746704,0.6573588301042124,0.6526297443214168,0.6613543545164126,0.043850805608401176,0.0,0.0,0,0,0.4944508490184477,0.7532039426050192,0.5695521756481892,0.5040987330007661,0.2597514646996434,0.686294510587101,0.38812301412656175,0.1874459066981447,0.41730769527280914,0.21875,0.489372544390362,0.26976002505425545,0.24280542823071316,1
2018-11-27,0.6527435111235095,0.666734373626753,0.6696035535457192,0.6696879754741848,0.030683944018594717,0.0,0.0,0,0,0.37616347900528174,0.7645324019075666,0.6070991026245954,0.5384608142068769,0.2578181714114526,0.6832651032740944,0.5474887923747525,0.3654330526593338,0.2802068149217172,0.34375,0.5050843094199731,0.2787513206184391,0.24234786994189322,1
2018-11-28,0.6668154964863947,0.684837288008062,0.6810477317678532,0.6845068187967943,0.03099679227226475,0.0,0.0,0,0,0.417761426910887,0.8334118743961219,0.6513934610972911,0.5771920290822965,0.21465473017182854,0.6806901070580385,0.5219181760790811,0.26068428999522725,0.22797868737282861,0.59375,0.39025662282134255,0.28132685632681487,0.2230353080855225,1
2018-11-29,0.6879674601140641,0.7077161575071385,0.7010969347890728,0.7090385074141318,0.07801695771568615,0.0,0.0,0,0,0.47831091286691474,0.8620778097541766,0.7113155015493334,0.6233847301768078,0.2258313576146466,0.697470598482439,0.36354471068779104,0.1329827743936135,0.41213562618305694,0.25,0.5277257191691361,0.2559296401852643,0.22889384442625643,0
2018-11-30,0.7050065990534747,0.7078046705201291,0.7105597368353931,0.7075125278717617,0.031046123852259067,0.0,0.0,0,0,0.31186180366282135,0.8997970751554454,0.7537008473668014,0.6710959489918811,0.22688639320355505,0.6990878573878143,0.3357933781022834,0.09151705924256164,0.4258080455321758,0.25,0.5101390723990883,0.25479847234966446,0.22935961047271447,0
2018-12-03,0.7055945811556431,0.7104290891379341,0.7087266794770921,0.6986217100451994,0.02546702487594213,0.0,0.0,0,0,0.2649907069979474,0.9372739554059191,0.7736395233772349,0.7143251987436933,0.2418992202546754,0.4622821916348643,0.45219497147538423,0.32644931590361675,0.4278934327525144,0.28125,0.5494810735930583,0.261574856933932,0.22757557099843556,0
2018-12-04,0.6905528492720255,0.6921491971749698,0.691989216367185,0.6823354672206347,0.01888872739341013,0.0,0.0,0,0,0.21690645536623115,0.8252807753581148,0.7675063302728203,0.7473520437428716,0.24988903750480126,0.46394912632385776,0.5788749387612634,0.30306255569970064,0.15829295457010095,0.21875,0.5523610675882152,0.2649518312946997,0.21189593471829563,1
2018-12-05,0.6744537412886452,0.6887880286540726,0.6904217562096191,0.6903462877473706,0.027953987756208547,0.0,0.0,0,0,0.3731565450494925,0.8085045193718138,0.7681480768600759,0.7739363898353662,0.2509314546942327,0.5195638442610682,0.48734316051286164,0.3140909341976339,0.347372736098712,0.125,0.5901256651641971,0.2674897904311535,0.22056430331637422,0
2018-12-06,0.6813281185460528,0.6866356415329959,0.6957741807617481,0.6890845285956219,0.027783229190656976,0.0,0.0,0,0,0.3134144608778621,0.7800276796768985,0.7637361294577361,0.7940841501441785,0.24519618818160957,0.5010763287197968,0.42902982541460055,0.0854161519728133,0.23820741213578037,0.15625,0.4100722687098395,0.2526955521239932,0.22270128402945355,0
2018-12-07,0.6913167242470933,0.696276889909285,0.6929946343522853,0.6952763168257247,0.023236608119089817,0.0,0.0,0,0,0.36124343036697937,0.7544184860626326,0.7637381426586827,0.8102028693253451,0.2448769816141723,0.5258296486868856,0.4524813624791909,0.187785302617301,0.2922459309009966,0.21875,0.6336965546306006,0.23224557300881368,0.23166361093380672,0
2018-12-10,0.6673442486632629,0.688493204118032,0.6844778986698081,0.6842133846620598,0.025753813229562685,0.0,0.0,0,0,0.25041769525971097,0.6690087273247519,0.747930590856662,0.8190860158804958,0.2514307925104159,0.5345101808166397,0.3662800813695698,0.20673249366949642,0.4786547367761028,0.34375,0.493409805933266,0.17960326264869228,0.23219376671558217,0
2018-12-11,0.6615274541099029,0.6687393175894925,0.6644285598448032,0.6670763582817819,0.045646578682655224,0.0,0.0,0,0,0.21009958841758708,0.5834913625179114,0.7131340314530719,0.8173614477959654,0.2569630396860174,0.5108901642079491,0.5644750192909274,0.25376489486423504,0.13832214713360377,0.4375,0.3892393477144689,0.1829460575781197,0.26373475130581564,1
2018-12-12,0.6679613373745404,0.6796483222941241,0.6810478649127905,0.6821887882913146,0.026887603103400503,0.0,0.0,0,0,0.41986698963576474,0.6183953352126125,0.6998684835019554,0.8126151045552112,0.2654091730379874,0.4987621641967912,0.6282957994262683,0.349427866180706,0.10717405603430331,0.3125,0.4661530639067713,0.15890207829681122,0.2564037041110657,1
2018-12-13,0.6844422475565225,0.7004044758053558,0.6995002438859403,0.6915788331550062,0.01616726524441418,0.0,0.0,0,0,0.3820193692118828,0.6802297202694826,0.6972331384787336,0.8081492007114003,0.2516612238098048,0.5044069799109996,0.5673629162374372,0.281439099049281,0.15965633979732755,0.40625,0.506420673456391,0.15757184063351917,0.2611369371672434,0
2018-12-14,0.690259033385079,0.6962768305145604,0.6975781324053059,0.6882922488042292,0.013911913833483192,0.0,0.0,0,0,0.30040346495901327,0.5878195739131805,0.6888007615420146,0.802436408574126,0.2521664959349037,0.4881929940222387,0.3689461070628799,0.09311372991915831,0.36277049762527747,0.15625,0.46222189149157106,0.16831542957744858,0.2542541669414657,1
2018-12-17,0.6897301946129172,0.7048859338505913,0.7040541304888834,0.7085396617574736,0.019585543429276518,0.0,0.0,0,0,0.45075650853918,0.626043024611823,0.7022022792667149,0.8012673716661963,0.25696963226879,0.41716544240873277,0.5118960687764693,0.18881679526033765,0.1774903749342782,0.3125,0.4700339523983781,0.16591313896231116,0.270663507206874,0
2018-12-18,0.7014815238051427,0.7086599305790129,0.7061835056305692,0.7116209871385158,0.017037916845876192,0.0,0.0,0,0,0.3410078412606963,0.5884305816188794,0.7133886008951822,0.8031711400898778,0.2566662289523689,0.43611098251467717,0.4582427471335839,0.1475481211386091,0.2418208141949868,0.34375,0.47875960131268064,0.1626941724383362,0.2717384704400033,0
2018-12-19,0.706828394418961,0.7206891270105935,0.7126596395442817,0.7045784153526998,0.021010951252273296,0.0,0.0,0,0,0.2769235075108508,0.4516114999715589,0.7114068707863753,0.8041912077562046,0.2632261147474968,0.4200244691910717,0.4977037307118423,0.1365246066789365,0.15419777242238145,0.28125,0.5144702250807125,0.1604192328842655,0.3103807826611251,1
2018-12-20,0.694753912595503,0.7095148102657516,0.7062128539634811,0.7127946474013592,0.018448228448592112,0.0,0.0,0,0,0.37353406314804405,0.497404502375801,0.7161698744019267,0.8062160736818842,0.26477633153539437,0.40635093286600754,0.5700955804387621,0.2251625351093087,0.09950631674650935,0.125,0.608859747826511,0.1615318233301596,0.31270140195148133,0
2018-12-21,0.7073570747686896,0.7146156042034741,0.7099981556851034,0.6973596457890735,0.024024250424864994,0.0,0.0,0,0,0.22353576151617116,0.4676272026099354,0.699752387048189,0.8036693409230133,0.2799156961724829,0.4706053798218959,0.4177021390058912,0.21690475922931476,0.38837673414363255,0.1875,0.5472525773413702,0.1219297051000319,0.2710334057754484,0
2018-12-24,0.6897302303945322,0.6880214300612595,0.6912498377370189,0.6794595533615161,0.01252578008224612,0.0,0.0,0,0,0.2063457905945654,0.4607017074511217,0.6641749067534087,0.7926026779814708,0.2632427099830096,0.46807770380813074,0.4857038305297959,0.02565201878953713,0.06956325766394734,0.0625,0.44196291674893956,0.1148901048502757,0.28688936321208935,1
2018-12-26,0.6738662522462794,0.701583848863915,0.6863114385415829,0.7039328144906273,0.01750581005322234,0.0,0.0,0,0,0.47858131381612923,0.5259224925333603,0.6613083942131404,0.7830218499309747,0.29766902829501707,0.5308107157327646,0.2902443988780293,0.03897011850369311,0.463360886384907,0.40625,0.535510162293211,0.1158048786487613,0.286785911053266,0
2018-12-27,0.7067694831225794,0.7081881100229532,0.7037289411909087,0.6937797035796563,0.02755821982821218,0.0,0.0,0,0,0.2567449578707735,0.4904285416128614,0.6454366797204799,0.7713290747288832,0.29306823504194623,0.5595346501848188,0.3136606672840748,0.10925579528792866,0.4862116943970322,0.1875,0.44850082196970126,0.11203144334654128,0.29483122736779793,1
2018-12-28,0.697574150658404,0.7079226705666326,0.7138126776502518,0.7042553860933808,0.022020974027251745,0.0,0.0,0,0,0.38835355226233037,0.5053719603769887,0.6425920672944939,0.7612529149418161,0.25819910107721145,0.6036217970551891,0.24404489887523312,0.13751940273830585,0.649382407677233,0.28125,0.5002734718575095,0.10441866949076514,0.30745216917294177,0
2018-12-31,0.7091198010493777,0.707480626715211,0.7145225659114145,0.703551357743082,0.0131855924541523,0.0,0.0,0,0,0.3170508767284262,0.5469600087332952,0.637502279214561,0.7519002400656428,0.2580869376828807,0.5926771271697338,0.4672340518924629,0.35706392090124195,0.42841752149996326,0.34375,0.4525988731073638,0.15165528579005208,0.29013287843630275,1
2019-01-01,0.7036260591324323,0.7157359462865935,0.7079577937580919,0.7190451682240656,0.014447540873514304,0.0,0.0,0,0,0.41939827441683675,0.6735243753539641,0.648799042419519,0.7472851272935488,0.2679264526190108,0.5935734003250397,0.4585597799277913,0.24042188831988787,0.3316827816812552,0.15625,0.5619251795258617,0.1370846942804633,0.305416598443707,0
2019-01-02,0.7125275084000026,0.7136719780121479,0.7162966921632965,0.7075420467202519,0.018831001279315047,0.0,0.0,0,0,0.24897577072084337,0.5731472113011349,0.642658956203036,0.7420347328575133,0.25722857148899114,0.5285752067191491,0.5402726681455059,0.08441555283092038,0.020492934937074096,0.1875,0.5616475526261694,0.14711999134563888,0.36576376355929185,0
2019-01-03,0.7015989553825289,0.7023209556782617,0.7064199675092353,0.6977411788127131,0.030375805865315745,0.0,0.0,0,0,0.2591826240478691,0.4973949692573312,0.6248283432830603,0.7333091519704631,0.26158169334909065,0.5716857550847629,0.5264113910433751,0.3279422485668101,0.28474851994216993,0.28125,0.45147161469550323,0.18205454281392155,0.3740824299066877,0
2019-01-04,0.6963403042463979,0.7024683310765663,0.7107669701048369,0.7010569769076033,0.016722131003167336,0.0,0.0,0,0,0.34267086701006916,0.5233576889450181,0.6126886290349334,0.7232477259753348,0.2618942266308333,0.5921707404997896,0.3802613426063438,0.08821827060438525,0.3359552469778245,0.25,0.4822025805411278,0.18077671669432208,0.38094413087445567,0
2019-01-07,0.7036554342504128,0.7065076790079263,0.7152913955566838,0.7029350469012169,0.011991845890135683,0.0,0.0,0,0,0.333476816822467,0.4482077831672815,0.603540477174928,0.7128768582309402,0.2596927739796572,0.6610388465586372,0.579661427208918,0.33345533523009724,0.1863699509842468,0.125,0.45940626872332013,0.18041772580839774,0.38297352076110713,0
2019-01-08,0.7003062366157214,0.6995199144747775,0.7026642298987895,0.692576448192228,0.019351870668649435,0.0,0.0,0,0,0.25537518997381203,0.3925902035960108,0.5831761128350071,0.6994118530807782,0.2584487051856743,0.6010962265841455,0.2907498090427679,0.05751088486826712,0.4804389780341378,0.15625,0.45835887395089986,0.17343396867252883,0.3621885474793222,1
2019-01-09,0.6979560477368675,0.698252228294062,0.70618337425817,0.7006755201600577,0.01991242240483028,0.0,0.0,0,0,0.37329176906720324,0.4567616158715171,0.5748672581010834,0.6865311288343976,0.2368324374367762,0.5996055318223681,0.43083012556486566,0.1661875800001087,0.3133890972970667,0.28125,0.5550160069695211,0.1678658211805791,0.3213815669389727,0
2019-01-10,0.6973684380978166,0.6996968315926817,0.7002985117481026,0.6958042999504016,0.017728927409167556,0.0,0.0,0,0,0.2904295272250019,0.4001414082198924,0.5616147964218882,0.6728631818541299,0.2240369676795382,0.6312586007046976,0.6617354627970784,0.40301719142095493,0.09422986368409123,0.21875,0.52683542528434,0.1615387164833567,0.31307974503548025,0
2019-01-11,0.6954883932379766,0.6998148471284333,0.7093770783069662,0.6977997588531281,0.014533676958889925,0.0,0.0,0,0,0.33427715569283095,0.47523923799535217,0.5523079561717945,0.659566823491752,0.21786474341177783,0.6870692150955133,0.023819613130513617,0.011379073018763002,0.9555690930929264,0.03125,0.558849506958363,0.16210068051753893,0.32591375209816165,0
2019-01-14,0.6931968835814245,0.6915005316512643,0.7037289751507445,0.6917842446769299,0.010667809783800615,0.0,0.0,0,0,0.28301791850439234,0.5373746601309358,0.5372528879953513,0.6451088822698611,0.21999837018072002,0.6779022021821641,0.3662311431382068,0.06404261826009554,0.3397385312542883,0.09375,0.47190254331528525,0.15466071563336395,0.35590096638804647,1
2019-01-15,0.690347333948553,0.7012890841598487,0.705828586644661,0.7036686703761003,0.011246355497585361,0.0,0.0,0,0,0.39741965855957295,0.4716149370045589,0.5378540586415204,0.6336951015398462,0.19776219941849707,0.6887777999352636,0.36267924893426395,0.2102983718185853,0.4891443443776819,0.125,0.48879347788758587,0.15812047688442335,0.3631503472361465,0
2019-01-16,0.6991606024479305,0.7004044897102577,0.7095249104171188,0.7026709027866899,0.011656861160420562,0.0,0.0,0,0,0.3151806093285025,0.5298272629109357,0.5363295448395448,0.6241771676837479,0.19686319516740772,0.692602275680241,0.6235996970852208,0.3874170812045912,0.15333361086826805,0.21875,0.4979549755007024,0.15785898666525913,0.3645839923020244,1
2019-01-17,0.7022158193272977,0.706831751812925,0.7125411911851252,0.7097722071651095,0.019094876438432794,0.0,0.0,0,0,0.36656522166787536,0.5095807418233045,0.5422009468539828,0.6180529349399717,0.19709871045948998,0.6785097765589707,0.6951694916237858,0.44713888248351674,0.07207307803203063,0.15625,0.5262056967472267,0.1594677540535598,0.3545456315436778,0
2019-01-18,0.707944542321982,0.7086598167106071,0.7132509128507332,0.7085691043298697,0.011546138948479348,0.0,0.0,0,0,0.31391176091228273,0.5061104819865068,0.5445267034641128,0.6137438069609861,0.19169912411846166,0.6513557617394528,0.5148559176377374,0.42072559317131236,0.39765416166204365,0.0625,0.49028671789834316,0.16357270818535743,0.3522509627099853,1
2019-01-21,0.7108528002759363,0.724875541449856,0.720318309915182,0.719074153139896,0.04230004737584275,0.0,0.0,0,0,0.38775064675320836,0.4733549242878522,0.5571221325749924,0.6134931226094549,0.1788605661401003,0.4125020143980669,0.38461757853251355,0.30223229285646347,0.5359649195842526,0.21875,0.5211951981531447,0.16304581213839855,0.35374047965375555,0
2019-01-22,0.7144074949021576,0.7132590706623465,0.7218264207908347,0.7118555361284581,0.020480890694522524,0.0,0.0,0,0,0.2760764387643917,0.5045668773809436,0.5578286346510766,0.6134718796406791,0.15148730886494746,0.4252491639026841,0.827804607516545,0.6532210721743619,0.014423594375497572,0.125,0.5651347701747452,0.16413774146576363,0.38607289693255753,0
2019-01-23,0.7073571298059728,0.7068025680007131,0.7055033096877008,0.6939851151015798,0.01756150474981261,0.0,0.0,0,0,0.207877443752901,0.44816590366662146,0.537317883158609,0.6082494224357315,0.12653545818113957,0.511961193813802,0.6684939507260172,0.5268896327033876,0.20174123362222662,0.125,0.505000109519794,0.17396674322412767,0.3753043666343341,0
2019-01-24,0.6932557520584391,0.6984291780759584,0.703403716997602,0.6921364876803621,0.023753554084419815,0.0,0.0,0,0,0.3096745013666607,0.4128604401539373,0.5183086729598244,0.5992470728771389,0.11676004807293974,0.5161125458087417,0.3136106105851558,0.17005952327255025,0.5455455283211552,0.25,0.5457553995601675,0.17619534065347078,0.3994656253909157,0
2019-01-25,0.683267032832109,0.6915593660694925,0.6987312598961053,0.6884682177537568,0.026618111672357687,0.0,0.0,0,0,0.2979575967576933,0.377242201639844,0.4986605788159793,0.5870586658579131,0.10513710406572116,0.5478076396163909,0.5486600574027094,0.44797408322242854,0.35833802829931216,0.34375,0.623803428021504,0.17835158407008786,0.3591792988464708,0
2019-01-28,0.6815044476221831,0.6868716282875582,0.6908949443392907,0.6815136685807518,0.0368205077731195,0.0,0.0,0,0,0.2766512131032927,0.39704337941360146,0.47506616556744263,0.5713198690007599,0.10915360817158246,0.6001555748063476,0.7741954340566828,0.6111367589773555,0.07787341426046449,0.15625,0.5286804442961155,0.14889953921015334,0.35245657261906,0
2019-01-29,0.6746007080561139,0.6756384986254529,0.6768486209975288,0.6659320643152401,0.03533267369356553,0.0,0.0,0,0,0.22005301313776066,0.2524268542586706,0.4390152431175012,0.5495793989909944,0.0976698835421553,0.635339325471185,0.6105919405127203,0.536732378135399,0.324143504063574,0.25,0.4464922049981889,0.15770083222519246,0.37508238194092836,0
2019-01-30,0.6622620446339894,0.6604546088068601,0.6620629961089084,0.652492369053492,0.044671647649279514,0.0,0.0,0,0,0.2329443872922995,0.2201740579810285,0.3960075827448318,0.5212720266431276,0.10310454911176317,0.6680557710486001,0.36128013043442014,0.26249345900277826,0.542719904034587,0.28125,0.3946443428494091,0.15059313001532623,0.4046217367089464,1
2019-01-31,0.6468385853831703,0.679618716103563,0.6585143589479274,0.6790488065937633,0.039855106955724896,0.0,0.0,0,0,0.4956107560645276,0.38419022728055374,0.39270195585136874,0.4977871873964572,0.1811379291435645,0.6993775716797825,0.2815352718767769,0.10982736726332379,0.5493599479056649,0.25,0.5600918565952216,0.0968095986181163,0.4326049272819307,1
2019-02-01,0.6755995510043041,0.6956872101164566,0.6908063721978044,0.6852111522514702,0.03755179815899403,0.0,0.0,0,0,0.3613792111522031,0.442002925374395,0.39776617650758694,0.4802845742403011,0.18400806382535148,0.757616499229701,0.5528850026479192,0.5020148777319527,0.4027540716687713,0.125,0.4842578301130544,0.10545366107802415,0.42562995604871245,1
2019-02-04,0.684442169334475,0.6933283897491691,0.6943842385294272,0.6936914521385625,0.01834320217200753,0.0,0.0,0,0,0.37604439821136093,0.42460862767178553,0.4119186406318771,0.46987426463953785,0.19068150533938502,0.7255267470448963,0.28217308327634594,0.064096182822,0.5035649773526354,0.21875,0.4881151699814785,0.1587216163926831,0.4225708655432695,0
2019-02-05,0.6920804037711347,0.6968663818431597,0.7028712570138103,0.6990615180048768,0.020215292813697265,0.0,0.0,0,0,0.3558554981363422,0.45617394713106907,0.4295571467329145,0.4660225271403366,0.18409929409148582,0.7671971394846822,0.1730200723775127,0.02951247301368794,0.6825408117691258,0.125,0.47719185408772835,0.15836514266330157,0.43765770928570336,0
2019-02-06,0.6969278222511482,0.7015837904754754,0.7126890671254398,0.7041087071640605,0.02565579733495549,0.0,0.0,0,0,0.3536561483446792,0.4460892709732134,0.44936532798898726,0.4679682933275643,0.18071270603604742,0.7881642201380823,0.3769467903832471,0.24920732266716217,0.49925219753703165,0.21875,0.5124859642872841,0.15867105780248195,0.420805899466257,0
2019-02-07,0.7020983544532212,0.7033527908060306,0.7081055093766389,0.7009395879984904,0.016548335269287492,0.0,0.0,0,0,0.30136441781537154,0.43723765460349817,0.461472784252707,0.4725976807473069,0.179438536641739,0.7850297469588672,0.6159764701860339,0.4270980108457502,0.20684438153652593,0.3125,0.5313378556150617,0.15853744694640245,0.41973342687420334,0
2019-02-08,0.6944307034238572,0.7121682884721043,0.7085785365191077,0.7041087071640605,0.02904139359701982,0.0,0.0,0,0,0.34168466352137844,0.3985534858722063,0.47448663253660023,0.47960400011653354,0.17989715152250388,0.7503285091162748,0.3878452912463136,0.2308917074636557,0.46017467226464914,0.1875,0.525024755643652,0.16190538570151655,0.44250933621616595,1
2019-02-11,0.6951946646142516,0.7109595516801774,0.7125117188868306,0.7140858491255041,0.016097878395524318,0.0,0.0,0,0,0.38466015557017885,0.48403078648076914,0.49566460404380686,0.49058385348484995,0.18323064881882792,0.6962013080639451,0.7406224039814068,0.4847929114608401,0.020198436450410417,0.0625,0.5620880391071654,0.19209121308100438,0.4540246876428296,0
2019-02-12,0.7097072291226375,0.7139668366492966,0.719313050589157,0.7082463038988335,0.022909161541586183,0.0,0.0,0,0,0.2846328960620324,0.5499625708771121,0.5053356546120863,0.5018221705905489,0.17585188988760883,0.6916858811294115,0.6773795107084299,0.3580188234060264,0.01991146430001321,0.09375,0.5397206934620539,0.19762140979776485,0.45185031498556866,0
2019-02-14,0.7108824289358643,0.7092495840212518,0.7079577720458343,0.6968021438159061,0.017106178448795254,0.0,0.0,0,0,0.24872287276021615,0.4963513261845858,0.4996226125770683,0.5093629004159058,0.18701927598696286,0.6254013490657473,0.565495740168591,0.37678650928917884,0.2561837815779506,0.03125,0.5524466661604522,0.20744724083010072,0.4343777121183673,0
2019-02-15,0.6916986664397345,0.6904391850022975,0.6917525247782399,0.6911973001313666,0.019533762198761694,0.0,0.0,0,0,0.2856237149343505,0.48651555046272255,0.48844218315013005,0.5125579817192558,0.18418051888083806,0.6652290061285846,0.6347406785489423,0.2844715895059799,0.03133539223138602,0.09375,0.5436332219022011,0.19173609200272893,0.4276645016940799,0
2019-02-18,0.6913753857377435,0.6962767369257887,0.696365586437584,0.6848881992682453,0.01635275158687564,0.0,0.0,0,0,0.2809169343829784,0.48976020323606506,0.4723191797981876,0.5110221589202765,0.18663178658295196,0.4392404185954468,0.4214273904052155,0.1990497821654709,0.36372397403300916,0.25,0.5012023733063146,0.17647972508218343,0.4280649668098292,0
